68922,211,剑魔天神下凡以一敌五，塞恩混沌乱世一偷十七，拆家45分钟，连网络都崩溃了！,2022-12-04 11:40:00,我焯，看到这个标题我自己都笑了，哈哈哈哈哈.0...,https://www.bilibili.com/video/BV1zD4y1Y7st,http://i0.hdslb.com/bfs/archive/4fb9b0162f753381b00bca1379fde00b6303d232.jpg
742285,526,一个塞恩+两个峡谷=？大G罕见拿到两个峡谷，队友满屏问号，对面卡萨丁直接破防！,2022-06-05 18:06:12,一个塞恩+两个峡谷=？大G罕见拿到两个峡谷，队友满屏问号，对面卡萨丁直接破防！,https://www.bilibili.com/video/BV11v4y1w7ts,http://i0.hdslb.com/bfs/archive/454f76ae3100f0ae08ff6152e452d69052e74f56.jpg
1431405,722,加里奥要疯了，落后20个人头的顺风局，对面家都出不来！,2022-06-04 19:13:06,加里奥要疯了，落后20个人头的顺风局，对面家都出不来！,https://www.bilibili.com/video/BV1CL4y1K78g,http://i0.hdslb.com/bfs/archive/7143c8c8505fd398d2da9c7bf7416726326f65ac.jpg
211442,137,运营兵线到底有多好玩？僵尸军团vs破败军团，落后一万经济依旧势不可挡！,2022-06-04 17:49:07,运营兵线到底有多好玩？僵尸军团vs破败军团，落后一万经济依旧势不可挡！,https://www.bilibili.com/video/BV12A4y1d7fW,http://i2.hdslb.com/bfs/archive/d4e376913644bdf2e6bf14ad12831c904ccdbe79.jpg
781823,842,大家别玩赛恩了，唯一普攻伤害只有个位数的英雄，大G选择光速去世！,2022-06-03 16:50:02,大家别玩赛恩了，唯一普攻伤害只有个位数的英雄，大G选择光速去世！,https://www.bilibili.com/video/BV1Av4y1A72F,http://i2.hdslb.com/bfs/archive/6a35ca68c789c102ac13357d812f3dc263e674e3.jpg
381265,327,中单塞恩：《益虫打法》,2022-06-02 19:22:20,中单塞恩：《益虫打法》,https://www.bilibili.com/video/BV1HY411g7uF,http://i0.hdslb.com/bfs/archive/7372415fa1fad4e8fb74b62b88f6263af4bc0653.jpg
329409,327,震精，看大G直播四年，第一次看他拿四杀，20杀赛恩一脚一个！,2022-06-02 16:57:10,震精，看大G直播四年，第一次看他拿四杀，20杀赛恩一脚一个！,https://www.bilibili.com/video/BV1Yr4y1G7Ya,http://i0.hdslb.com/bfs/archive/900a69db3d16fe7815f9a80c28dec3d16470e57e.jpg
589725,791,【生化末日】一个女生的房间里真的会发出这种动静吗？,2022-06-01 19:10:00,欢迎来看up主们的生化末日第二期。制作不易，求观众姥爷们给个三连关注。点赞过5万，大G穿黑丝～～～,https://www.bilibili.com/video/BV1o5411D7NC,http://i2.hdslb.com/bfs/archive/74e1bb48c7af9c1cbd1772ae49613c961db4d26f.jpg
679012,457,赛恩惨遭削弱后，水友妄图狙击大G，20杀刀妹反被折磨，领先1万经济高地都上不去！,2022-06-01 18:22:13,大G惨遭狙击，中野直接住中路，20杀刀妹反被折磨，领先1万经济高地都上不去！,https://www.bilibili.com/video/BV1va411j751,http://i1.hdslb.com/bfs/archive/9e5ecc5b7cf18ca81aa749ff90e2d411097ba506.jpg
607224,380,大G狂“喜”：幸好赛恩被削了，不然这把还真不好赢！,2022-05-31 17:12:03,大G狂“喜”：幸好赛恩被削了，不然这把还真不好赢！,https://www.bilibili.com/video/BV1mA4y1Z7ER,http://i0.hdslb.com/bfs/archive/897fa908a74630675980308950a2f9296e32eb71.jpg
627794,428,害虫不再，0-3-0拿下比赛，韩国人怒喷大G:三打一都打不过，玩毛呢！,2022-05-30 18:16:52,害虫不再，0-3-0拿下比赛，韩国人怒喷大G:三打一都打不过，玩毛呢！,https://www.bilibili.com/video/BV1E341137Rv,http://i1.hdslb.com/bfs/archive/366bc73fb419d8b63a5adcb285de625acc0cfb0e.jpg
359769,418,韩国人被打服了：中单差距，我认可你了！现在还有人说塞恩是害虫吗？,2022-05-29 16:41:38,韩国人被打服了：中单差距，我认可你了！现在还有人说塞恩是害虫吗？,https://www.bilibili.com/video/BV1H34y177WA,http://i1.hdslb.com/bfs/archive/26cce96b8721eb81d7a8a0f0356d19b683a24406.jpg
324899,382,怕死流塞恩究极抗压教学，超稳健打法，打完一看竟被对面压了100多个刀，离谱！,2022-05-28 14:09:45,怕死流塞恩究极抗压教学，超稳健打法，打完一看竟被对面压了100多个刀，离谱！,https://www.bilibili.com/video/BV1pU4y1y76c,http://i1.hdslb.com/bfs/archive/c589de7971585b92cb23e5e0e3e99c67bcf6c1ab.jpg
351489,438,12.10版本塞恩有多强？对线超稳健，能抗能打能拆塔，但僵尸是永远的痛！,2022-05-27 15:42:39,12.10版本塞恩有多强？对线超稳健，能抗能打能拆塔，但僵尸是永远的痛！,https://www.bilibili.com/video/BV1Dv4y1c7ap,http://i1.hdslb.com/bfs/archive/ed0d36a137b36df188f4b5100fa9371eca1bbb36.jpg
478527,412,怕死流塞恩如何对线亚索？12.10版本塞恩增强，就算飞科来也能五五开！,2022-05-26 17:50:33,五五开指的是，我杀不了他，他也休想单杀我！,https://www.bilibili.com/video/BV13F41157PA,http://i2.hdslb.com/bfs/archive/0051cc12f2679310ac56c318f20acd934e11c1ee.jpg
275644,579,再说一遍，送死流塞恩真的没有折磨队友，我真的只想赢！,2022-05-25 17:53:59,再说一遍，送死流塞恩真的没有折磨队友，我真的只想赢！,https://www.bilibili.com/video/BV1i5411X7VN,http://i0.hdslb.com/bfs/archive/13a3685a37b37a41bb25fcd1df67c14c27fa59b2.jpg
453657,409,新版本塞恩如何14分钟做出三件套，照样偷得对面头皮发麻！,2022-05-24 16:41:25,新版本塞恩如何14分钟做出三件套，照样偷得对面头皮发麻！,https://www.bilibili.com/video/BV17Y4y157YM,http://i0.hdslb.com/bfs/archive/d52830353db494fb849a764e2e878aca3c510f6e.jpg
333849,397,新版送死流塞恩再战韩服，队友一句中单差距（真），差点把我送走！,2022-05-23 16:16:02,新版送死流塞恩再战韩服，队友一句中单差距（真），差点把我送走！,https://www.bilibili.com/video/BV1GZ4y1h7vb,http://i0.hdslb.com/bfs/archive/4b458d58bffe765292e6fe72660a73d63e9f566c.jpg
327740,406,铂金局落后41个人头也能翻？这就是塞恩要削弱的原因吗！,2022-05-22 17:00:00,,https://www.bilibili.com/video/BV18Y4y157Y7,http://i0.hdslb.com/bfs/archive/5b0dd6bcea3d37bef44535cbf4a4621429175c88.jpg
1373970,3203,震精！！！送死流塞恩即将重现江湖！新版玩法已初具模型！,2022-05-21 16:36:36,震精！！！送死流塞恩即将重现江湖！新版玩法已初具模型！,https://www.bilibili.com/video/BV1fv4y1A7qG,http://i0.hdslb.com/bfs/archive/fe9fd8669d2d390fe0b66317a29b8442e208cc95.jpg
938170,698,这就是肉装塞恩的浪漫吗？三刀一个塔？,2022-05-20 19:57:38,这就是肉装塞恩的浪漫吗？三刀一个塔？,https://www.bilibili.com/video/BV1BZ4y187vH,http://i2.hdslb.com/bfs/archive/3277ec4097f7ba1f39f2d05eb2a0325434f87a93.jpg
322219,663,我破防了，人头落后三倍翻盘后，却被对面诛心，太无耻了！,2022-05-19 16:13:19,我破防了，人头落后三倍翻盘后，却被对面诛心，太无耻了！,https://www.bilibili.com/video/BV1NB4y1972F,http://i2.hdslb.com/bfs/archive/22822c28a6688f37b46a53f69936d5ca5f83795c.jpg
228621,479,AD都能在塞恩头上拉s了？14分钟一塔还没推掉，英雄联盟设计师你好狠啊！,2022-05-18 16:38:09,最近心态不是很稳，非常抱歉给大家带来不是很好的观看体验，我会加油的，感谢兄弟们支持！,https://www.bilibili.com/video/BV1AY4y167iJ,http://i2.hdslb.com/bfs/archive/3a1098fa55f55da9d0adf045bd58a7e79c145056.jpg
333397,309,1-14的塞恩到底多有牌面？最后的翻译环节绷不住了，含妈量极高！,2022-05-17 15:58:45,,https://www.bilibili.com/video/BV1Mt4y147Tt,http://i2.hdslb.com/bfs/archive/3d9071afcdc0250d49954b795608891457dd57f5.jpg
485958,925,新版本塞恩直接放弃破舰者？直接三项偷塔，新出装正在测试胜率！,2022-05-16 16:16:01,新版本塞恩直接放弃破舰者？直接三项偷塔，新出装正在测试胜率！,https://www.bilibili.com/video/BV1PR4y1P7Vf,http://i1.hdslb.com/bfs/archive/5aa2f875fe70265d98a06015becdf100adae7213.jpg
515420,1106,中单送死流塞恩现状，bug已修复，这次是真削了，破舰者也削了！,2022-05-16 12:49:59,送死流塞恩现状，bug已修复，这次是真削了，破舰者也削了！,https://www.bilibili.com/video/BV1YT4y1B7wk,http://i1.hdslb.com/bfs/archive/2460e0167f7fb77de085697048b0c0abd780885d.jpg
1004505,464,队友全崩，塞恩帮助队友吃掉所有塔皮，25分钟集齐六神装，直接砍翻所有人！,2022-05-15 15:35:00,队友全崩，塞恩无奈帮助队友吃掉所有塔皮，25分钟六神装，直接砍翻所有人！,https://www.bilibili.com/video/BV18R4y1c7No,http://i2.hdslb.com/bfs/archive/716c5e09448efb6417ea4264e50ddf9ee3c09177.jpg
675181,694,提莫真的克制塞恩吗？兄弟们，一个没有位移没有控制的小蘑菇！,2022-05-14 15:39:33,新版本研究中，再吃会老本，难受！,https://www.bilibili.com/video/BV1aY4y1474T,http://i2.hdslb.com/bfs/archive/a0567e1ed5e8292b582d434c8fecd7ebfaabfe9d.jpg
546218,926,感谢英雄联盟程序员偷偷加强僵尸，塞恩依旧坚挺，2-13离谱翻盘！,2022-05-13 15:04:40,感谢英雄联盟程序员偷偷加强僵尸，塞恩依旧坚挺，2-13离谱翻盘！,https://www.bilibili.com/video/BV1it4y1x7qq,http://i0.hdslb.com/bfs/archive/5c7c1bc1804f44cdc6369d792f3913e2dd168cc1.jpg
1744246,3587,僵尸普攻只有12点伤害，大家不要再玩送死流塞恩了，英雄联盟设计师，你太坏了！！！,2022-05-12 14:22:46,僵尸普攻只有12点伤害，大家不要再玩送死流塞恩了，英雄联盟设计师，你太坏了！！！,https://www.bilibili.com/video/BV1fv4y1K7tL,http://i1.hdslb.com/bfs/archive/2664f838a12faefceff2e2a65ddc88c3f4c80901.jpg
1043104,643,韩国人掏出中单赵信克制送死流塞恩，谁知对面是怕死流塞恩，全场挨打不还手，互相折磨到白头！,2022-05-11 16:14:38,韩国人掏出中单赵信克制送死流塞恩，谁知对面是怕死流塞恩，全场挨打不还手，互相折磨到白头！,https://www.bilibili.com/video/BV1UF411j7NU,http://i1.hdslb.com/bfs/archive/716c246fbb0ec5f29380edf4d5f6e16502ae4c8d.jpg
441076,356,超大逆风队友疯狂吵架摆烂，塞恩默默偷家，3v5极限翻盘！,2022-05-10 17:52:20,超大逆风队友疯狂吵架摆烂，塞恩默默偷家，3v5极限翻盘！,https://www.bilibili.com/video/BV1wF41177RY,http://i0.hdslb.com/bfs/archive/82df094acf00bff3580209482f835a1360f1cacf.jpg
569455,432,从未见过如此嚣张的打野，越塔的样子很帅，但你守家的时候真的很狼狈！,2022-05-10 14:24:07,从未见过如此嚣张的打野，越塔的样子很帅，但你守家的时候真的很狼狈！,https://www.bilibili.com/video/BV1x5411d7qS,http://i0.hdslb.com/bfs/archive/8e478295cea7cdf921a045c0ac53627deaeeee58.jpg
329893,477,破三路也能被翻盘？太离谱了，学会这个思路，没有操作也能上分！,2022-05-09 16:30:00,破三路也能被翻盘？太离谱了，学会这个思路，没有操作也能上分！,https://www.bilibili.com/video/BV19Z4y1h79C,http://i1.hdslb.com/bfs/archive/a75a5f8453024675b5066244e93dcdf0dcf26c72.jpg
410792,417,怕死流塞恩要多猥琐才合格？为应对版本削弱，大G竟然玩起怕死流塞恩，他太稳健了！,2022-05-09 12:07:10,怕死流塞恩要多猥琐才合格？为应对版本削弱，大G竟然玩起怕死流塞恩，他太稳健了！,https://www.bilibili.com/video/BV1LY411c7Yh,http://i0.hdslb.com/bfs/archive/b46a99bd547b34192d10c60305222c90875ffe7d.jpg
896653,820,落后30人头1万经济，塞恩力挽狂澜，向死而生，推到对面门牙，竟然还有赏金！,2022-05-08 15:32:55,坚持才是胜利，不摆烂的人胜率比摆烂的人高出10%以上！,https://www.bilibili.com/video/BV1H34y1h7tM,http://i0.hdslb.com/bfs/archive/69637308a3a5235ce6fc14bab4187435b66119a1.jpg
635928,448,国服收到四个点赞的对局有多精彩？经典10分钟上高地，对面全员保卫萝卜！,2022-05-08 12:17:22,国服收到四个点赞的对局有多精彩？经典10分钟上高地，对面全员保卫萝卜！,https://www.bilibili.com/video/BV1RF411j7s1,http://i0.hdslb.com/bfs/archive/5209e910b4aef8ee0444bc4b61e022f9ed07f429.jpg
405868,381,上单塞恩2-10，敌方上单12-3，被偷家后韩国人：上单差距！,2022-05-07 15:50:09,上单塞恩2-10，敌方上单12-3，被偷家后韩国人：上单差距！,https://www.bilibili.com/video/BV1vY411A7FC,http://i1.hdslb.com/bfs/archive/3b5218696203db9058491a93f3be1b9d88428ca1.jpg
577788,475,韩国人终于服了，直呼塞恩牛批，打野摆烂，队友全崩，3-10塞恩力挽狂澜！,2022-05-06 23:10:29,韩国人终于服了，直呼塞恩牛批，打野摆烂，队友全崩，3-10塞恩力挽狂澜！,https://www.bilibili.com/video/BV1pR4y1N7xi,http://i2.hdslb.com/bfs/archive/9faba32e060b125ed40296264d0c13b912cd62df.jpg
1626697,1894,史上最有牌面的峡谷先锋，这才是真正的害虫！,2022-05-06 13:26:25,史上最有牌面的峡谷先锋，这才是真正的害虫！,https://www.bilibili.com/video/BV1k3411P71d,http://i2.hdslb.com/bfs/archive/e96d526973e634afd8277c2cd5dc79f5f5dc3582.jpg
1231007,984,送死流塞恩和冰鸟互相折磨，你恶心塞恩一个人，我恶心你们全队！,2022-05-05 23:11:38,送死流塞恩和冰鸟互相折磨，你恶心塞恩一个人，我恶心你们全队！,https://www.bilibili.com/video/BV1v54y1f7Rg,http://i2.hdslb.com/bfs/archive/a5277cd2e23924331bc6297bbfe2ddc886057249.jpg
426066,1233,【up主们的生化末日】生化危机，如何求生？ 01,2022-05-05 16:00:00,欢迎来看up主们的生化末日。制作不易，求观众姥爷们给个三连关注。点赞过5万，火速更新下一期~,https://www.bilibili.com/video/BV17v4y1K797,http://i0.hdslb.com/bfs/archive/eca70a9d029d2c76c1f4adc52d801eafa9e458a8.jpg
542271,471,送死流塞恩对线加里奥，你怎么不游走了，还带着个余震！,2022-05-05 12:10:39,送死流塞恩对线加里奥，你怎么不游走了，还带着个余震！,https://www.bilibili.com/video/BV1ca411Y7Ne,http://i0.hdslb.com/bfs/archive/392f3a326356e1fc4fbffae9e9c17eab1e69fd58.jpg
393312,396,颠覆韩服玩家对塞恩的认知，梦开始的地方，那时候的韩服玩家还很懵懂！,2022-05-04 18:05:00,颠覆韩服玩家对塞恩的认知，梦开始的地方，那时候的韩服玩家还很懵懂！,https://www.bilibili.com/video/BV1c3411N75t,http://i2.hdslb.com/bfs/archive/60d9253eeb1f20ae35fc93c391cd9325964553a7.jpg
443138,820,最后的疯狂？送死流塞恩狂送17个人头，23-3的小鱼人直呼牛批！,2022-05-03 15:36:54,最后的疯狂？送死流塞恩狂送17个人头，23-3的小鱼人直呼牛批！,https://www.bilibili.com/video/BV1oY4y18712,http://i1.hdslb.com/bfs/archive/81b3c0acfcef93f4bc0b9ca978ea8b84bf1901cd.jpg
739937,942,韩国人怒喷设计师：设计的什么bug英雄！只因被0-12-0塞恩折磨！,2022-05-02 19:47:37,韩国人怒喷设计师：设计的什么bug英雄！只因被0-12-0塞恩折磨！,https://www.bilibili.com/video/BV1Nv4y1K7t8,http://i0.hdslb.com/bfs/archive/e189ca64e90f9cb3df98259e68588b1bd6178143.jpg
510034,567,送死流塞恩偶遇外国人，竟然还是个小代，被偷家后留下胡言乱语，有没有兄弟知道是哪个国家的！,2022-05-02 13:08:17,送死流塞恩偶遇外国人，竟然还是个小代，被偷家后留下胡言乱语，不知道是哪个国家的！,https://www.bilibili.com/video/BV1JA4y1Q7T5,http://i2.hdslb.com/bfs/archive/10511456badac3ec2ed0bd0d58fbb6f8f0d8fb29.jpg
382382,531,不是只有打架的召唤师才算英雄，塞恩带着峡谷1打5，亡灵战神不是害虫！,2022-05-02 00:08:05,陈奕迅版孤勇者，肾虚版已删除！,https://www.bilibili.com/video/BV1NZ4y1y79n,http://i0.hdslb.com/bfs/archive/ccd20506f74a6bec8da31bc29e09dd200f7530c9.jpg
578538,545,大G为了提前适应新版本，竟然忍住不送人头，只用两个人头就推到门牙！,2022-05-01 15:37:14,大G为了提前适应新版本，竟然忍住不送人头，只用两个人头就推到门牙！,https://www.bilibili.com/video/BV17541127UM,http://i2.hdslb.com/bfs/archive/3a36495bbf4ec31c8871ea006fe8b19827eb7505.jpg
513344,759,钻一局惨遭惩戒流卡牌克制，差点塔都摸不到，超大逆风翻盘，1-6竟斩获MVP,2022-04-30 17:02:25,钻一局惨遭惩戒流卡牌克制，差点塔都摸不到，超大逆风翻盘，1-6竟斩获MVP,https://www.bilibili.com/video/BV1734y1a7J4,http://i2.hdslb.com/bfs/archive/b9ce26fd48797f09c7ad48bc332ab9c89e915776.jpg
431253,476,国服怕死流塞恩如何对线小法？14分钟还没推掉一塔，超大逆风偷家局！,2022-04-29 21:30:10,怕死流塞恩如何对线小法？14分钟还没推掉一塔，超大逆风偷家局！,https://www.bilibili.com/video/BV1eT4y1r7Zv,http://i1.hdslb.com/bfs/archive/50904fd7e726393d998677f5360519abbbfd42ae.jpg
579013,1119,塞恩主角光环被蛮子抢走，僵尸惨遭削弱后，蛮子恐成偷家顶流？,2022-04-29 14:03:02,塞恩主角光环被蛮子抢走，僵尸惨遭削弱后，蛮子恐成偷家顶流？,https://www.bilibili.com/video/BV1qF411u73J,http://i0.hdslb.com/bfs/archive/9ae0886a6fb80473a44b1c622f927df3fd9cabae.jpg
536843,652,怕死流塞恩极限换家，对面五人抱团，塞恩1拆5，差一秒就输了！,2022-04-28 14:35:47,怕死流塞恩极限换家，对面五人抱团，塞恩1拆5，差一秒就输了！,https://www.bilibili.com/video/BV1Ni4y1U7kH,http://i0.hdslb.com/bfs/archive/bad5d244dda53ab3130e760a91be4f29c9b12d5f.jpg
1251119,1829,英雄联盟设计师竟掏出石头人和大G对线，被折磨后说要给僵尸一刀，本以为是一次恐吓....,2022-04-27 14:58:05,英雄联盟设计师竟掏出石头人和大G对线，被折磨后说要给僵尸一刀，本以为只是一句玩笑....,https://www.bilibili.com/video/BV1WR4y1P7eR,http://i2.hdslb.com/bfs/archive/77e33d48135d5c218afc01e0e06149b03271ea9b.jpg
1005661,1156,刷新记录，偷家40分钟，送了25个人头，一把游戏，10个人全崩溃了,2022-04-26 15:56:48,刷新记录，偷家40分钟，送了25个人头，一把游戏，10个人全崩溃了,https://www.bilibili.com/video/BV1vB4y1m7F3,http://i2.hdslb.com/bfs/archive/2a6f5b0e377da2cb26ff36cb4204ccfccc93ee0c.jpg
288494,421,被蛇女打成0-7，直接变身亡灵战神，塞恩如入无人之境，直捣黄龙，赢下比赛！,2022-04-26 12:31:54,被蛇女打成0-7，直接变身亡灵战神，塞恩如入无人之境，直捣黄龙，赢下比赛！,https://www.bilibili.com/video/BV1mZ4y1C7eB,http://i2.hdslb.com/bfs/archive/e3c7372e0d05c3b98e57dee53126ecf21c50cb32.jpg
270172,265,送死流塞恩如何运营蛇女，对线难度五星，最难打的法师之一！,2022-04-26 11:55:33,送死流塞恩如何运营蛇女，对线难度五星，最难打的法师之一！,https://www.bilibili.com/video/BV1AL4y157ch,http://i0.hdslb.com/bfs/archive/4dc49dc0dbe3a75ceada42c0afd2c63d8b09fbd6.jpg
650428,528,4-1的永恩看着送死流塞恩的装备，陷入了沉思！,2022-04-25 19:29:43,4-1的永恩看着送死流塞恩的装备，陷入了沉思！,https://www.bilibili.com/video/BV1nT4y1r7v7,http://i2.hdslb.com/bfs/archive/2263a9786091f5fe4ce6db4a5bbe887fee37cdb5.jpg
433050,439,韩国人疯狂点信号，1-9的塞恩这么猛？5个人都守不住，太离谱了！,2022-04-25 12:04:13,韩国人疯狂点信号，1-9的塞恩这么猛？5个人都守不住，太离谱了！,https://www.bilibili.com/video/BV1534y1e7vw,http://i2.hdslb.com/bfs/archive/a32e06c7b556675f5b963682d03ed8e59f9e2c7c.jpg
999859,829,韩国人：塞恩就是神！塞恩带四个送死流赢下游戏后，韩国人尊称中国玩家为神！,2022-04-24 19:10:00,韩国人：塞恩就是神！塞恩带四个送死流赢下游戏后，韩国人尊称中国玩家为神！,https://www.bilibili.com/video/BV143411M73s,http://i2.hdslb.com/bfs/archive/14cae003dcff45ed1cc8cc33ea268a500f44cc26.jpg
696533,489,塞恩如何反制中单狐臭？看完再也不用担心被臭到了！,2022-04-24 12:18:41,塞恩如何反制中单狐臭？看完再也不用担心被臭到了！,https://www.bilibili.com/video/BV1oY411A7dU,http://i1.hdslb.com/bfs/archive/a686e4b3c86b1ca5a6d641ccfd5ea9c3aae7c702.jpg
1872956,946,韩国人震禁了，9:43也能翻盘，最后狂喷塞恩是害虫，韩国人也知道害虫？,2022-04-23 15:53:43,韩国人震禁了，9:43也能翻盘，最后狂喷塞恩是害虫，韩国人也知道害虫？,https://www.bilibili.com/video/BV1vT4y1a7M7,http://i1.hdslb.com/bfs/archive/45d7893a1566b4f465239741010a28e65bfdad3a.jpg
373772,322,开局0-3的塞恩有多猛？别再说送死流塞恩靠队友了！,2022-04-22 19:43:16,送死流塞恩折磨挠头怪，对面下路竟是玩套路的小代，那一起折磨了,https://www.bilibili.com/video/BV1hL4y1V7wG,http://i2.hdslb.com/bfs/archive/df6615c806f5d1aebf36621330325e49e8f1a0d1.jpg
661746,393,送死流塞恩折磨挠头怪，对面下路竟是玩套路的小代，那就一起折磨了,2022-04-22 15:48:02,送死流塞恩折磨挠头怪，对面下路竟是玩套路的小代，那一起折磨了,https://www.bilibili.com/video/BV1uB4y1m7TK,http://i0.hdslb.com/bfs/archive/1063e16772e086fa535a376de3bf75467b488daf.jpg
691072,461,四分钟送五个头，光辉吓得和诺手换线，奎因：换线？他能开火车，我能开飞机！,2022-04-21 18:00:29,四分钟送五个头，光辉吓得和诺手换线，奎因：换线？他能开火车，我能开飞机！,https://www.bilibili.com/video/BV18S4y1c7K1,http://i1.hdslb.com/bfs/archive/1a190c326a5340268d170e9154d55a23e2ccd0fe.jpg
865757,2100,大G遇到送死流塞恩高兴坏了，开局豪言壮语，谁知全程被折磨，谁发明的套路太恶心了！,2022-04-21 12:03:50,大G遇到送死流塞恩，开局豪言壮语，谁知全程被折磨，谁发明的套路太恶心了！,https://www.bilibili.com/video/BV15S4y1c7Fh,http://i0.hdslb.com/bfs/archive/97642b7907a1ad8f2683ec0e19a8c57e593eafca.jpg
734441,513,塞恩被单杀后自暴自弃，狂送14个人头，韩国人不堪受辱，超大优势选择投降！,2022-04-20 17:00:00,塞恩被单杀后自暴自弃，狂送14个人头，韩国人不堪受辱，超大优势选择投降！,https://www.bilibili.com/video/BV1i3411T7yo,http://i0.hdslb.com/bfs/archive/b4be24a1f450b44570e1782d51b3d5a16bb71b19.jpg
602937,781,铂金超大逆风局，0-12-0带队翻盘，人头落后一倍，对方破口大骂！,2022-04-20 00:02:02,铂金超大逆风局，0-12-0带队翻盘，人头落后一倍，对方破口大骂！,https://www.bilibili.com/video/BV1d34y1v72a,http://i2.hdslb.com/bfs/archive/95e494bbfca8301cbafc725626aba45bb0f55d24.jpg
659000,1016,卡萨丁崩溃了，8-0竟然打不过0-8，英雄联盟设计师！！！,2022-04-19 14:45:38,卡萨丁崩溃了，8-0竟然打不过0-8，英雄联盟设计师！！！,https://www.bilibili.com/video/BV1eA4y1Q7oi,http://i0.hdslb.com/bfs/archive/6c235293eeb1deb121f2ae9c735a257f879c3b15.jpg
592741,812,不是送死流塞恩吗？塞恩竟然斩获19个人头，从未有过的豪华战绩，两脚一个小朋友！,2022-04-18 18:42:45,韩国人懵逼了，不是送死流塞恩吗？怎么两脚一个小朋友，塞恩竟然斩获19个人头！,https://www.bilibili.com/video/BV1L94y1o7ik,http://i1.hdslb.com/bfs/archive/06dc03cff5ede52470eaeaed0a88e8d012580a2b.jpg
